msa,status,n_taxa,n_realA,n_realB,n_inherited,n_inhA,n_inhB,O_A,O_B,merged_taxa,taxa_ok,loglik,rf_true,nrf_true,n_common,faith_a,faith_b,faithful,ll_score,ll_raxml,ll_diff,raxml_agree,raxml_err,mode,seed,budget,time_sec,error
random_tree_136,ok,200,95,85,20,11,9,T137,T8,200,1,-107987.3319,16,0.0406,200,0,0,1,-107987.3319,-107987.3319,0.0001,1,,ml,42,0,52.27,
